"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,11:58:00,11:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:04:00,12:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,12:18:00,12:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:24:00,12:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,12:38:00,12:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:44:00,12:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,12:58:00,12:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:04:00,13:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,13:18:00,13:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:24:00,13:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,13:38:00,13:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:44:00,13:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,13:58:00,13:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:04:00,14:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,14:18:00,14:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:24:00,14:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,14:38:00,14:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:44:00,14:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,14:58:00,14:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:04:00,15:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,15:18:00,15:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:24:00,15:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,15:38:00,15:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:44:00,15:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,15:58:00,15:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:04:00,16:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,16:18:00,16:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:24:00,16:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,16:38:00,16:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:44:00,16:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,16:58:00,16:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:04:00,17:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,17:18:00,17:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:24:00,17:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,17:38:00,17:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:44:00,17:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,17:58:00,17:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:04:00,18:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,18:18:00,18:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:24:00,18:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,18:38:00,18:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:44:00,18:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,18:58:00,18:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:04:00,19:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,19:18:00,19:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:24:00,19:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,19:38:00,19:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:44:00,19:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,19:58:00,19:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:04:00,20:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,20:18:00,20:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:24:00,20:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,20:38:00,20:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:44:00,20:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,20:58:00,20:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:04:00,21:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,21:18:00,21:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:24:00,21:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,21:38:00,21:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:44:00,21:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,21:58:00,21:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:04:00,22:04:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,22:18:00,22:18:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:24:00,22:24:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,22:38:00,22:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:44:00,22:44:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,22:58:00,22:58:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,23:04:00,23:04:00,2_merged_2438693
"TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,23:14:00,23:14:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,23:18:00,23:18:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,23:38:00,23:38:00,2_merged_2438693
"TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,23:43:00,23:43:00,2_merged_2438693
"TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,23:53:00,23:53:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,23:58:00,23:58:00,2_merged_2438693
"TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:17:00,24:17:00,2_merged_2438693
"TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,26,24:18:00,24:18:00,2_merged_2438693
"TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:32:00,24:32:00,2_merged_2438693
"TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:47:00,24:47:00,2_merged_2438693
